MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,61,3,8
SLC26A4,GJB2,0.918,500,0.896,500,1.0,500,1.0,500,0.1,0.9,recessive,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,69,3,8
MYO7A,MYH9,0.226,500,0.14,500,0.034,500,0.012,500,0.7,0.3,dominant,0,5,3,8
MYO7A,MYH9,0.616,500,0.52,500,0.134,500,0.086,500,0.7,0.3,dominant,0,7,3,8
MYO7A,MYH9,0.904,500,0.85,500,0.302,500,0.21,500,0.7,0.3,dominant,0,9,3,8
MYO7A,MYH9,0.992,500,0.984,500,0.452,500,0.374,500,0.7,0.3,dominant,0,11,3,8
MYO7A,MYH9,0.996,500,0.996,500,0.648,500,0.582,500,0.7,0.3,dominant,0,13,3,8
MYO7A,MYH9,0.998,500,0.998,500,0.794,500,0.722,500,0.7,0.3,dominant,0,15,3,8
SLC26A4,GJB2,0.936,500,0.926,500,1.0,500,1.0,500,0.1,0.9,recessive,0,57,3,8
SLC26A4,GJB2,0.0,493,0.0,493,1.0,500,1.0,500,0.0,1.0,recessive,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.876,500,0.828,500,0.7,0.3,dominant,0,17,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.936,500,0.91,500,0.7,0.3,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.954,500,0.936,500,0.7,0.3,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.988,500,0.978,500,0.7,0.3,dominant,0,23,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.996,500,0.7,0.3,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,0.994,500,0.7,0.3,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.996,500,0.7,0.3,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,0.998,500,0.7,0.3,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,35,3,8
SLC26A4,GJB2,0.95,500,0.93,500,1.0,500,1.0,500,0.1,0.9,recessive,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,55,3,8
SLC26A4,GJB2,0.974,500,0.948,500,1.0,500,1.0,500,0.1,0.9,recessive,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,dominant,0,69,3,8
MYO7A,MYH9,0.354,500,0.236,500,0.008,500,0.002,500,0.8,0.2,dominant,0,5,3,8
MYO7A,MYH9,0.8,500,0.692,500,0.048,500,0.026,500,0.8,0.2,dominant,0,7,3,8
MYO7A,MYH9,0.972,500,0.95,500,0.146,500,0.108,500,0.8,0.2,dominant,0,9,3,8
SLC26A4,GJB2,0.974,500,0.96,500,1.0,500,1.0,500,0.1,0.9,recessive,0,63,3,8
MYO7A,MYH9,0.994,500,0.99,500,0.3,500,0.234,500,0.8,0.2,dominant,0,11,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.436,500,0.338,500,0.8,0.2,dominant,0,13,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.572,500,0.484,500,0.8,0.2,dominant,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.694,500,0.622,500,0.8,0.2,dominant,0,17,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.802,500,0.738,500,0.8,0.2,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.874,500,0.824,500,0.8,0.2,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.92,500,0.888,500,0.8,0.2,dominant,0,23,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.924,500,0.9,500,0.8,0.2,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.96,500,0.95,500,0.8,0.2,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.984,500,0.98,500,0.8,0.2,dominant,0,29,3,8
SLC26A4,GJB2,0.966,500,0.948,500,1.0,500,1.0,500,0.1,0.9,recessive,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.982,500,0.978,500,0.8,0.2,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.994,500,0.8,0.2,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.992,500,0.8,0.2,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,0.998,500,0.8,0.2,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,0.998,500,0.8,0.2,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,49,3,8
SLC26A4,GJB2,0.976,500,0.96,500,1.0,500,1.0,500,0.1,0.9,recessive,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.8,0.2,dominant,0,69,3,8
SLC26A4,GJB2,0.992,500,0.984,500,1.0,500,1.0,500,0.1,0.9,recessive,0,69,3,8
MYO7A,MYH9,0.448,500,0.28,500,0.006,500,0.002,500,0.9,0.1,dominant,0,5,3,8
MYO7A,MYH9,0.936,500,0.864,500,0.018,500,0.012,500,0.9,0.1,dominant,0,7,3,8
MYO7A,MYH9,0.998,500,0.996,500,0.046,500,0.032,500,0.9,0.1,dominant,0,9,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.098,500,0.06,500,0.9,0.1,dominant,0,11,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.208,500,0.14,500,0.9,0.1,dominant,0,13,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.316,500,0.246,500,0.9,0.1,dominant,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.404,500,0.326,500,0.9,0.1,dominant,0,17,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.512,500,0.418,500,0.9,0.1,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.626,500,0.558,500,0.9,0.1,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.708,500,0.642,500,0.9,0.1,dominant,0,23,3,8
SLC26A4,GJB2,0.0195227765727,461,0.00867678958785,461,0.496993987976,499,0.404809619238,499,0.2,0.8,recessive,0,5,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.788,500,0.732,500,0.9,0.1,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.84,500,0.78,500,0.9,0.1,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.88,500,0.844,500,0.9,0.1,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.934,500,0.892,500,0.9,0.1,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.938,500,0.906,500,0.9,0.1,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.964,500,0.942,500,0.9,0.1,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.984,500,0.962,500,0.9,0.1,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.986,500,0.974,500,0.9,0.1,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.99,500,0.986,500,0.9,0.1,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.988,500,0.986,500,0.9,0.1,dominant,0,43,3,8
SLC26A4,GJB2,0.0330578512397,484,0.0268595041322,484,0.882,500,0.828,500,0.2,0.8,recessive,0,7,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.994,500,0.994,500,0.9,0.1,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.996,500,0.9,0.1,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.998,500,0.9,0.1,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.998,500,0.9,0.1,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,63,3,8
SLC26A4,GJB2,0.0887096774193,496,0.0564516129032,496,0.996,500,0.992,500,0.2,0.8,recessive,0,9,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.9,0.1,dominant,0,69,3,8
MYO7A,MYH9,0.608,500,0.382,500,0.0,500,0.0,500,1.0,0.0,dominant,0,5,3,8
MYO7A,MYH9,0.996,500,0.984,500,0.0,500,0.0,500,1.0,0.0,dominant,0,7,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.006,500,0.004,500,1.0,0.0,dominant,0,9,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.032,500,0.01,500,1.0,0.0,dominant,0,11,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.038,500,0.022,500,1.0,0.0,dominant,0,13,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.09,500,0.048,500,1.0,0.0,dominant,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.126,500,0.086,500,1.0,0.0,dominant,0,17,3,8
SLC26A4,GJB2,0.177419354839,496,0.145161290323,496,0.996,500,0.996,500,0.2,0.8,recessive,0,11,3,8
SLC26A4,GJB2,0.0,498,0.0,498,1.0,500,1.0,500,0.0,1.0,recessive,0,17,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.21,500,0.132,500,1.0,0.0,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.266,500,0.184,500,1.0,0.0,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.36,500,0.268,500,1.0,0.0,dominant,0,23,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.41,500,0.342,500,1.0,0.0,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.47,500,0.386,500,1.0,0.0,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.54,500,0.434,500,1.0,0.0,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.614,500,0.53,500,1.0,0.0,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.726,500,0.652,500,1.0,0.0,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.706,500,0.652,500,1.0,0.0,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.75,500,0.688,500,1.0,0.0,dominant,0,37,3,8
SLC26A4,GJB2,0.3,500,0.224,500,1.0,500,1.0,500,0.2,0.8,recessive,0,13,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.806,500,0.758,500,1.0,0.0,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.884,500,0.824,500,1.0,0.0,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.87,500,0.824,500,1.0,0.0,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.908,500,0.87,500,1.0,0.0,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.936,500,0.91,500,1.0,0.0,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.948,500,0.914,500,1.0,0.0,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.954,500,0.946,500,1.0,0.0,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.964,500,0.952,500,1.0,0.0,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.962,500,0.95,500,1.0,0.0,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.97,500,0.958,500,1.0,0.0,dominant,0,57,3,8
SLC26A4,GJB2,0.376,500,0.314,500,1.0,500,1.0,500,0.2,0.8,recessive,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.976,500,0.97,500,1.0,0.0,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.992,500,0.984,500,1.0,0.0,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.988,500,0.986,500,1.0,0.0,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.988,500,1.0,0.0,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.994,500,1.0,0.0,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.996,500,0.99,500,1.0,0.0,dominant,0,69,3,8
SLC26A4,GJB2,0.0,366,0.0,366,0.994,500,0.874,500,0.0,1.0,compound_recessive,0,5,3,8
SLC26A4,GJB2,0.0,423,0.0,423,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,7,3,8
SLC26A4,GJB2,0.0,445,0.0,445,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,9,3,8
SLC26A4,GJB2,0.0,476,0.0,476,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,11,3,8
SLC26A4,GJB2,0.45,500,0.372,500,1.0,500,1.0,500,0.2,0.8,recessive,0,17,3,8
SLC26A4,GJB2,0.0,485,0.0,485,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,13,3,8
SLC26A4,GJB2,0.0,493,0.0,493,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,15,3,8
SLC26A4,GJB2,0.0,494,0.0,494,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,17,3,8
SLC26A4,GJB2,0.0,498,0.0,498,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,19,3,8
SLC26A4,GJB2,0.0,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,21,3,8
SLC26A4,GJB2,0.0,499,0.0,499,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,23,3,8
SLC26A4,GJB2,0.002,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,25,3,8
SLC26A4,GJB2,0.00200400801603,499,0.0,499,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,27,3,8
SLC26A4,GJB2,0.0,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,29,3,8
SLC26A4,GJB2,0.004,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,31,3,8
SLC26A4,GJB2,0.594,500,0.522,500,1.0,500,1.0,500,0.2,0.8,recessive,0,19,3,8
SLC26A4,GJB2,0.004,500,0.002,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,33,3,8
SLC26A4,GJB2,0.006,500,0.004,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,35,3,8
SLC26A4,GJB2,0.002,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,37,3,8
SLC26A4,GJB2,0.01,500,0.006,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,39,3,8
SLC26A4,GJB2,0.008,500,0.004,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,41,3,8
SLC26A4,GJB2,0.014,500,0.0,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,43,3,8
SLC26A4,GJB2,0.02,500,0.008,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,45,3,8
SLC26A4,GJB2,0.026,500,0.012,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,47,3,8
SLC26A4,GJB2,0.018,500,0.01,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,49,3,8
SLC26A4,GJB2,0.032,500,0.018,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,51,3,8
SLC26A4,GJB2,0.718,500,0.648,500,1.0,500,1.0,500,0.2,0.8,recessive,0,21,3,8
SLC26A4,GJB2,0.024,500,0.016,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,53,3,8
SLC26A4,GJB2,0.054,500,0.026,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,55,3,8
SLC26A4,GJB2,0.046,500,0.022,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,57,3,8
SLC26A4,GJB2,0.05,500,0.03,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,59,3,8
SLC26A4,GJB2,0.052,500,0.036,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,61,3,8
SLC26A4,GJB2,0.076,500,0.052,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,63,3,8
SLC26A4,GJB2,0.066,500,0.044,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,65,3,8
SLC26A4,GJB2,0.076,500,0.048,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,67,3,8
SLC26A4,GJB2,0.102,500,0.056,500,1.0,500,1.0,500,0.0,1.0,compound_recessive,0,69,3,8
SLC26A4,GJB2,0.0,418,0.0,418,0.764,500,0.636,500,0.1,0.9,compound_recessive,0,5,3,8
SLC26A4,GJB2,0.733466933868,499,0.681362725451,499,1.0,500,1.0,500,0.2,0.8,recessive,0,23,3,8
SLC26A4,GJB2,0.00218818380744,457,0.00218818380744,457,0.986,500,0.96,500,0.1,0.9,compound_recessive,0,7,3,8
SLC26A4,GJB2,0.0102459016393,488,0.00409836065574,488,0.998,500,0.998,500,0.1,0.9,compound_recessive,0,9,3,8
SLC26A4,GJB2,0.0262096774193,496,0.0161290322581,496,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,11,3,8
SLC26A4,GJB2,0.0443548387097,496,0.0221774193548,496,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,13,3,8
SLC26A4,GJB2,0.0843373493976,498,0.0682730923695,498,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,15,3,8
SLC26A4,GJB2,0.10843373494,498,0.0763052208835,498,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,17,3,8
SLC26A4,GJB2,0.166,500,0.128,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,19,3,8
SLC26A4,GJB2,0.214,500,0.162,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,21,3,8
SLC26A4,GJB2,0.264,500,0.22,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,23,3,8
SLC26A4,GJB2,0.296,500,0.23,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,25,3,8
SLC26A4,GJB2,0.788,500,0.732,500,1.0,500,1.0,500,0.2,0.8,recessive,0,25,3,8
SLC26A4,GJB2,0.382,500,0.322,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,27,3,8
SLC26A4,GJB2,0.456,500,0.386,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,29,3,8
SLC26A4,GJB2,0.532,500,0.432,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,31,3,8
SLC26A4,GJB2,0.552,500,0.474,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,33,3,8
SLC26A4,GJB2,0.58,500,0.526,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,35,3,8
SLC26A4,GJB2,0.636,500,0.574,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,37,3,8
SLC26A4,GJB2,0.732,500,0.666,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,39,3,8
SLC26A4,GJB2,0.742,500,0.676,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,41,3,8
SLC26A4,GJB2,0.822,500,0.766,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,43,3,8
SLC26A4,GJB2,0.84,500,0.794,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,45,3,8
SLC26A4,GJB2,0.846,500,0.8,500,1.0,500,1.0,500,0.2,0.8,recessive,0,27,3,8
SLC26A4,GJB2,0.83,500,0.778,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,47,3,8
SLC26A4,GJB2,0.852,500,0.794,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,49,3,8
SLC26A4,GJB2,0.874,500,0.836,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,51,3,8
SLC26A4,GJB2,0.904,500,0.866,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,53,3,8
SLC26A4,GJB2,0.938,500,0.906,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,55,3,8
SLC26A4,GJB2,0.932,500,0.894,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,57,3,8
SLC26A4,GJB2,0.942,500,0.926,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,59,3,8
SLC26A4,GJB2,0.968,500,0.94,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,61,3,8
SLC26A4,GJB2,0.974,500,0.966,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,63,3,8
SLC26A4,GJB2,0.96,500,0.936,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,65,3,8
SLC26A4,GJB2,0.88,500,0.844,500,1.0,500,1.0,500,0.2,0.8,recessive,0,29,3,8
SLC26A4,GJB2,0.978,500,0.972,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,67,3,8
SLC26A4,GJB2,0.978,500,0.964,500,1.0,500,1.0,500,0.1,0.9,compound_recessive,0,69,3,8
SLC26A4,GJB2,0.00643776824034,466,0.00429184549356,466,0.49,500,0.402,500,0.2,0.8,compound_recessive,0,5,3,8
SLC26A4,GJB2,0.0579710144927,483,0.0227743271221,483,0.904,500,0.862,500,0.2,0.8,compound_recessive,0,7,3,8
SLC26A4,GJB2,0.0684104627766,497,0.0422535211268,497,0.986,500,0.986,500,0.2,0.8,compound_recessive,0,9,3,8
SLC26A4,GJB2,0.16265060241,498,0.120481927711,498,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,11,3,8
SLC26A4,GJB2,0.244488977956,499,0.182364729459,499,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,13,3,8
SLC26A4,GJB2,0.378,500,0.312,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,15,3,8
SLC26A4,GJB2,0.424,500,0.348,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,17,3,8
SLC26A4,GJB2,0.548,500,0.478,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,19,3,8
SLC26A4,GJB2,0.912,500,0.886,500,1.0,500,1.0,500,0.2,0.8,recessive,0,31,3,8
SLC26A4,GJB2,0.0,498,0.0,498,1.0,500,1.0,500,0.0,1.0,recessive,0,19,3,8
SLC26A4,GJB2,0.668,500,0.618,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,21,3,8
SLC26A4,GJB2,0.764,500,0.698,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,0,23,3,8
